a008859b-f8f0-41d9-b286-9bb0418cfac6|055a90ce-6753-40a2-b82a-540f203ea16a|22:00|0|0|8|4|8|4||0|0|3|0|0|0|0|3|0|0|8
a008859b-f8f0-41d9-b286-9bb0418cfac6|224ecf8b-07db-4320-a55a-9ff42f598ef1|3:00|0|0|1|1|1|1||0|0|1|0|0|0|0|1|0|0|2
a008859b-f8f0-41d9-b286-9bb0418cfac6|186f7120-8497-42bc-9067-7ed1a4c2a42d|35:00|8|1|8|4|16|5||0|0|5|3|0|0|0|2|0|0|11
a008859b-f8f0-41d9-b286-9bb0418cfac6|911d20e3-335c-4260-a1bc-62c1bdf1d9d1|34:00|0|0|9|4|9|4||4|1|6|9|3|1|0|1|0|0|12
f57422e8-3d59-4f9b-bb95-7b02d074a56c|94e8e1eb-8250-4812-a858-060095bedc21||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|6cc7b8fc-a695-4eb0-9244-1f8b58519a2a|27:00|0|0|3|3|3|3||1|1|1|2|0|0|0|2|0|0|7
f57422e8-3d59-4f9b-bb95-7b02d074a56c|81c59bb5-446d-40d3-9e5f-21acce7e3751|27:00|0|0|5|2|5|2||1|1|3|1|1|0|2|3|0|0|5
f57422e8-3d59-4f9b-bb95-7b02d074a56c|0fbcd8ea-f3d7-4ee9-831b-baec491bb36d|25:00|1|0|8|3|9|3||7|4|7|2|2|1|0|4|0|0|13
f57422e8-3d59-4f9b-bb95-7b02d074a56c|f10b98a6-9abe-4eae-91e6-ca7a684ff75b|10:00|0|0|2|0|2|0||2|0|2|0|1|0|0|4|0|0|2
f57422e8-3d59-4f9b-bb95-7b02d074a56c|9370cd06-72fc-4178-b36d-85a834cd0a68|13:00|1|0|2|0|3|0||0|2|3|2|1|0|0|4|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|84acfe29-9ba3-46e2-bf22-24b094c2de5f|35:00|5|1|6|4|11|5||3|0|4|4|2|0|0|1|0|0|14
f57422e8-3d59-4f9b-bb95-7b02d074a56c|c98fc3d9-ce89-40fe-ae0a-0a949e35c115|23:00|6|3|1|0|7|3||0|0|3|1|3|0|0|0|0|0|9
f57422e8-3d59-4f9b-bb95-7b02d074a56c|50bd6ece-2f5b-4f55-8274-15bed9f02bc4||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|a5919ac4-b398-4dc7-a9d6-813212a74b12|18:00|1|0|7|4|8|4||2|2|6|0|2|1|1|5|0|0|10
f57422e8-3d59-4f9b-bb95-7b02d074a56c|2cbaf836-da0c-4792-b999-5bf024884b30||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|590c9672-c1e8-482a-a0ed-454a40038ea1||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|7a2bbee9-fca1-4883-9789-b57d186bfac0|20:00|6|4|0|0|6|4||0|0|0|0|1|0|0|0|0|0|12
f57422e8-3d59-4f9b-bb95-7b02d074a56c|8d5d12ca-ff33-4a37-bc79-d3d563c56720|2:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|6631fc4b-880c-4fde-8c11-6d91598197d0||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|3e67ce14-cf27-4587-a49b-34554c859e9f|14:00|2|1|2|0|4|1||0|3|0|0|0|0|0|4|0|0|3
f57422e8-3d59-4f9b-bb95-7b02d074a56c|018da264-0c34-46ff-bf93-12f08ba6b9a2|2:00|1|0|0|0|1|0||1|1|0|0|0|0|0|0|0|0|1
f57422e8-3d59-4f9b-bb95-7b02d074a56c|76d81aa6-9819-4c4d-88de-ed273d2e4daf||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|9347b8bf-3ed4-4697-8e7e-7af7b209f22b|36:00|5|1|7|1|12|2||5|1|4|4|1|0|1|2|0|0|10
f57422e8-3d59-4f9b-bb95-7b02d074a56c|5b5cbd03-e455-4a3a-9b79-b23b6dbe5fbc|18:00|2|0|7|4|9|4||0|1|2|0|0|3|0|5|0|0|8
f57422e8-3d59-4f9b-bb95-7b02d074a56c|2c0dbd58-1500-43a4-9c26-447df2fafac4||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|ec8f35a6-7930-46de-980c-1c97f5e0ae4b|37:00|4|0|12|5|16|5||0|1|3|3|0|2|0|2|0|0|10
f57422e8-3d59-4f9b-bb95-7b02d074a56c|92618261-5d21-4d2b-9872-89512145fecb|15:00|2|0|2|1|4|1||0|1|1|1|1|0|1|2|0|0|2
f57422e8-3d59-4f9b-bb95-7b02d074a56c|a833f3d9-d19e-4d21-bb57-84a88ab89514|32:00|0|0|10|4|10|4||7|5|6|0|2|1|1|2|0|0|15
f57422e8-3d59-4f9b-bb95-7b02d074a56c|7b7eae7d-acd7-4cdf-b07d-e59df32b372c|3:00|0|0|0|0|0|0||0|1|0|1|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|1ea451c9-c5d4-48ad-b06f-07f5c81de7ea|27:00|2|0|4|4|6|4||1|3|5|1|0|0|0|2|0|0|9
f57422e8-3d59-4f9b-bb95-7b02d074a56c|1737704a-4884-4ebd-be51-1d34f27e7da2|12:00|0|0|3|1|3|1||0|1|0|0|1|1|0|0|0|0|2
f57422e8-3d59-4f9b-bb95-7b02d074a56c|4dc81be4-7c5f-4713-8764-aa68f441f4bf||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|9ff857d8-40cd-4276-9615-b9f772630cde||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|01ffbabf-3b82-43e1-96ff-62adac483e8f||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f57422e8-3d59-4f9b-bb95-7b02d074a56c|49058af3-ead8-45f2-b2d2-275dbf17b579|6:00|1|0|0|0|1|0||0|0|0|0|1|0|0|2|0|0|0
2f24e26e-e8e6-4d2c-a19f-df8855663160|4834b3f4-cb13-4333-be86-25dd6d4fbcc9|6:00|0|0|1|0|1|0||0|0|0|2|0|0|0|0|0|0|0
2f24e26e-e8e6-4d2c-a19f-df8855663160|0999eec2-5d4c-4400-a2b9-96cfb81e0530|21:00|7|2|7|4|14|6||0|3|4|5|0|0|2|1|0|0|14
2f24e26e-e8e6-4d2c-a19f-df8855663160|a8a4d74e-9135-4a61-9fe5-d630edd09778|28:00|0|0|7|3|7|3||1|3|8|0|1|0|4|0|0|0|7
2f24e26e-e8e6-4d2c-a19f-df8855663160|4dcd0d8d-02c2-4ff6-8777-0049cee0dc9a|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
2f24e26e-e8e6-4d2c-a19f-df8855663160|69142e3c-f757-4e7a-86c7-d1df18eaed61|3:00|0|0|2|1|2|1||0|1|1|0|1|0|0|2|0|0|2
2f24e26e-e8e6-4d2c-a19f-df8855663160|0d372c33-37e1-4c56-9fa7-53f080da36e4|25:00|0|0|7|5|7|5||0|3|7|0|2|0|1|2|0|0|10
2f24e26e-e8e6-4d2c-a19f-df8855663160|42057d83-098a-4b0d-b94d-688ce0e22523|8:00|0|0|0|0|0|0||0|0|0|1|1|0|0|2|0|0|0
2f24e26e-e8e6-4d2c-a19f-df8855663160|0c07b216-b007-4e2d-8563-7830bb4efcd6|35:00|4|1|7|5|11|6||3|1|2|6|0|0|0|2|0|0|16
2f24e26e-e8e6-4d2c-a19f-df8855663160|7db8e248-1f37-459a-8d5e-92bb9535dc8b|14:00|5|1|1|0|6|1||3|0|4|0|0|0|0|1|0|0|6
2f24e26e-e8e6-4d2c-a19f-df8855663160|61f662b2-2e4a-425f-a56a-0637ba5df2e5|2:00|0|0|0|0|0|0||0|0|1|0|0|0|0|0|0|0|0
2f24e26e-e8e6-4d2c-a19f-df8855663160|523e9539-f291-480b-8b26-5824ed65aeeb|34:00|6|3|8|4|14|7||3|1|5|7|1|2|1|1|0|0|20
2f24e26e-e8e6-4d2c-a19f-df8855663160|fecaec46-b4c1-4b1d-b152-036cb59f62ba|23:00|4|2|1|1|5|3||0|1|4|2|1|2|0|3|0|0|8
2f24e26e-e8e6-4d2c-a19f-df8855663160|e89c869a-502d-486e-8fe8-aee2d43d9552|12:00|0|0|3|3|3|3||1|2|2|0|0|0|0|2|0|0|7
2f24e26e-e8e6-4d2c-a19f-df8855663160|d9b0430d-af41-4478-9a64-a1a40a8fb3cd|24:00|3|1|7|2|10|3||2|1|2|4|0|1|0|3|0|0|9
2f24e26e-e8e6-4d2c-a19f-df8855663160|cc2f59a1-a7da-44ae-bb1b-7a8ca1f118fc|23:00|6|2|4|1|10|3||0|0|2|0|2|0|0|0|0|0|8
2f24e26e-e8e6-4d2c-a19f-df8855663160|02cf2485-6af6-4edb-bbcc-3f32080b3ac6|8:00|1|0|1|1|2|1||0|0|1|0|0|0|0|2|0|0|2
2f24e26e-e8e6-4d2c-a19f-df8855663160|7b714015-5dd4-4dbf-845c-200321fda57a|6:00|1|0|0|0|1|0||0|0|0|0|0|0|0|1|0|0|0
2f24e26e-e8e6-4d2c-a19f-df8855663160|5e72f318-e1dd-4949-8d3a-9c71348d6e42|36:00|5|3|5|3|10|6||1|0|7|1|2|2|0|2|0|0|16
2f24e26e-e8e6-4d2c-a19f-df8855663160|4290c928-13c8-4aee-8707-5e8e681af8cd|13:00|1|0|4|0|5|0||0|0|0|2|1|0|1|1|0|0|0
2f24e26e-e8e6-4d2c-a19f-df8855663160|40176abb-4302-4c93-af88-258452dc2c2a|26:00|4|1|8|3|12|4||2|4|3|1|1|1|1|0|0|0|11
2f24e26e-e8e6-4d2c-a19f-df8855663160|168b5ceb-f2e6-43e5-bd54-f035528e7fd7|24:00|9|2|2|0|11|2||3|0|2|1|0|1|0|3|0|0|9
2f24e26e-e8e6-4d2c-a19f-df8855663160|f97705f1-c471-453b-b93c-e6f15c69a3c2|5:00|0|0|2|1|2|1||0|0|1|0|0|0|0|0|0|0|2
2f24e26e-e8e6-4d2c-a19f-df8855663160|b7350694-d7b1-4b0b-8dbe-c5194936d926|23:00|0|0|3|0|3|0||0|1|4|0|0|0|1|2|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|35669863-984d-4a32-a6d0-f30bce01796a||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|8ef3ee4a-b5af-4b42-b091-1c4995fe31f4||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|71356885-b65d-4697-89e8-42e2d0cfc1ae||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|e1426b4c-25bf-4ae1-95e8-1cefc2d835ba|20:00|0|0|6|3|6|3||0|2|3|0|2|0|1|4|0|0|6
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|179e5d01-ad3c-44f6-95b9-97df9b20ddaa|28:00|3|1|9|3|12|4||7|2|3|1|2|2|0|3|0|0|16
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|1a577aeb-0bc0-43d7-9588-a3a91775411d||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|72e82efb-6957-4635-86c5-3186d11b631d||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|f25ddbd6-daea-4127-8665-2aba9a85323c|20:00|3|0|2|1|5|1||0|0|1|1|1|1|0|2|0|0|2
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|e1687ef6-bdd3-4118-9b8f-9515595d8bef|33:00|0|0|6|4|6|4||0|0|4|5|1|1|0|1|0|0|8
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|398dafa9-6245-4a78-94dd-28d7d3c0e7f7||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|05f6462d-a1da-4446-913e-0507fc796553|25:00|5|3|6|2|11|5||1|1|2|2|0|3|0|3|0|0|14
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|8df6466b-0bb6-4422-a212-b12ff435c332||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|a72cbc64-3b2d-44ae-97c4-3411cd80db3a|36:00|1|1|10|5|11|6||1|2|4|0|4|0|1|2|0|0|14
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|7851e285-a2f6-4a5e-80f1-ce2883d1519a||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|495d0126-daab-4937-b747-582a5c0433f0||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|7cd3ed8d-82a7-4823-b064-0e70ad3f6216|38:00|2|0|10|6|12|6||0|0|12|7|1|1|2|0|0|0|12
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|8569178f-71ef-4454-a664-4dd8576ef3a0|7:00|0|0|0|0|0|0||0|0|0|0|0|1|0|1|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|fb831d86-022e-4f48-80c2-73500617e195||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|0cbc1e80-a7ca-4491-8bef-d785fe59d4a0||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|627e45f3-607d-4859-b495-4461af578962||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|883b1400-badf-4b48-a401-4e7628be1a22|2:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|0f1ec968-b215-419e-b79f-7692c4b46f5d|37:00|0|0|4|3|4|3||0|3|5|1|2|0|0|3|0|0|6
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|6e8f38c7-1122-4e98-b54e-0581b5da05cd||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|6e185458-c6d8-4b73-ab5f-0f6fbcb20b3a|13:00|1|0|4|2|5|2||1|0|0|0|1|0|0|2|0|0|5
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|79706331-ed91-4563-a238-910164d4b753||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|01b93acc-5209-4616-9b6b-76ee0533dc34||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|8ff86f64-b3db-4732-9ceb-6df261a34700|37:00|7|3|9|5|16|8||1|1|3|5|1|3|0|1|0|0|20
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|1b540051-aac8-4a27-b443-f79c1c99172d|31:00|8|1|7|2|15|3||4|1|4|2|4|0|0|1|0|0|11
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|4451ff07-2dcd-4434-8b64-f7c7e8c6ad7c|36:00|7|1|11|4|18|5||6|0|7|3|3|0|0|4|0|0|17
558a0a9c-e0e5-4c1f-b4fc-39b45882a2b4|5f84d923-8b7b-4d3b-8b70-fef039891d3c|37:00|0|0|5|3|5|3||2|5|8|0|0|0|0|4|0|0|8
3e8d4352-6a32-41df-9b2c-1da2450111ea|ac1e0b62-d44d-4822-9101-bf9ee3888b11|16:00|1|0|6|3|7|3||4|4|1|0|0|0|1|0|0||10
3e8d4352-6a32-41df-9b2c-1da2450111ea|ee67cb1a-3948-488e-a2c9-918d4d9ca8c7|24:00|5|1|9|4|14|5||3|4|7|1|0|0|0|0|0||14
3e8d4352-6a32-41df-9b2c-1da2450111ea|570018ae-2c2d-4630-8801-702b833b704e|26:00|7|4|1|1|8|5||2|2|2|7|3|1|0|2|0||16
3e8d4352-6a32-41df-9b2c-1da2450111ea|ca68b087-1a29-4d2d-a0aa-367a386393d0|32:00|2|0|3|1|5|1||3|0|6|6|3|1|0|1|0||5
3e8d4352-6a32-41df-9b2c-1da2450111ea|3f0d5d39-5ef6-405c-af01-e98512f3ebf3|2:00|0|0|2|0|2|0||0|0|0|0|1|0|0|1|0||0
3e8d4352-6a32-41df-9b2c-1da2450111ea|3ee325a9-cb9a-4181-86e3-8fabc99b9e9f|14:00|0|0|2|1|2|1||2|3|4|0|3|0|2|5|0||4
3e8d4352-6a32-41df-9b2c-1da2450111ea|df56e844-8edb-481e-b759-5e40be693474|20:00|1|0|3|1|4|1||0|1|1|1|0|0|0|1|0||2
3e8d4352-6a32-41df-9b2c-1da2450111ea|0b078608-da8f-41aa-a018-feec227c515b|18:00|0|0|3|2|3|2||2|2|3|1|4|0|0|3|0||6
3e8d4352-6a32-41df-9b2c-1da2450111ea|b8be5059-5073-45a9-84fe-e5d8b410fff9|22:00|3|2|6|4|9|6||0|0|3|0|0|0|2|0|0||14
3e8d4352-6a32-41df-9b2c-1da2450111ea|eece0263-cb3d-4228-bd6f-a966a23c1ae0|00:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0||0
3e8d4352-6a32-41df-9b2c-1da2450111ea|94c88b7c-9b57-48b3-a1da-3dff14992e7b|26:00|6|4|5|3|11|7||0|1|8|2|2|1|0|3|0||18
3e8d4352-6a32-41df-9b2c-1da2450111ea|cf2f1e3b-2d6e-4d34-8c86-e355a8f1e2af|25:00|0|0|8|1|8|1||1|3|4|0|0|1|0|4|0||3
3e8d4352-6a32-41df-9b2c-1da2450111ea|463385c4-151f-4ed7-8a1d-07aef359a015|19:00|2|1|1|0|3|1||0|0|2|0|1|0|0|3|0||3
3e8d4352-6a32-41df-9b2c-1da2450111ea|796381b4-45cc-49ca-9809-ae23726767da|21:00|0|0|6|5|6|5||2|1|1|1|1|1|0|4|0||12
3e8d4352-6a32-41df-9b2c-1da2450111ea|f058fb05-75d6-4e1c-90a8-77e3da88161e|28:00|5|1|2|0|7|1||3|1|1|2|0|0|0|1|0||6
3e8d4352-6a32-41df-9b2c-1da2450111ea|08005932-c7bd-4701-a374-c7cd912b0047|10:00|0|0|0|0|0|0||0|0|2|0|1|0|0|3|0||0
3e8d4352-6a32-41df-9b2c-1da2450111ea|e1462a94-3639-4e03-8adb-3aa29c382b67|22:00|2|1|10|4|12|5||0|1|4|1|1|1|0|2|0||11
3e8d4352-6a32-41df-9b2c-1da2450111ea|76b1d014-0af6-420d-8a41-5c164a739cbe|4:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0||0
3e8d4352-6a32-41df-9b2c-1da2450111ea|5c2923f0-49bb-40bf-8555-f7dbd6d78fbc|35:00|6|0|13|6|19|6||1|3|2|0|6|0|0|3|0||13
3e8d4352-6a32-41df-9b2c-1da2450111ea|0360dd22-d008-4637-85c4-d8dda0e83825|7:00|1|0|1|0|2|0||0|0|2|0|1|0|1|0|0||0
3e8d4352-6a32-41df-9b2c-1da2450111ea|b8aa70d7-7536-49a3-ab76-bfa3e4151e46|29:00|2|0|6|1|8|1||0|1|3|3|1|1|0|2|0||2
838f209d-712c-410f-aa7a-482e6c036fb0|bad1e1e7-caf0-49b4-9e60-9567851458ad|28:00|2|1|8|2|10|3||0|0|3|3|1|0|0|1|0|0|7
838f209d-712c-410f-aa7a-482e6c036fb0|5f311d33-e8c0-4051-bf1d-7e547433315e|11:00|2|2|0|0|2|2||0|0|0|0|0|0|0|0|0|0|6
838f209d-712c-410f-aa7a-482e6c036fb0|a6097b48-c032-4b8d-9da2-e700897a5b0e|34:00|1|0|2|1|3|1||2|1|3|3|3|0|0|2|0|0|4
838f209d-712c-410f-aa7a-482e6c036fb0|e99b4298-7565-431c-afc7-77eb45ae2110|11:00|0|0|0|0|0|0||0|2|2|1|1|0|0|2|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|9bebf4f2-ec14-4225-a3a5-73f5007c0d91|21:00|4|1|0|0|4|1||0|0|3|0|0|0|1|0|0|0|3
838f209d-712c-410f-aa7a-482e6c036fb0|dc0fddc4-1188-49ec-bc18-526e91488b49||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|13794f5f-a4d9-44d5-bf01-622e5f91db82|26:00|0|0|10|7|10|7||3|0|4|1|1|1|0|1|0|0|17
838f209d-712c-410f-aa7a-482e6c036fb0|c3a03c0a-66d0-479c-83d9-f6a3a022826d|22:00|1|0|4|1|5|1||0|4|3|0|0|0|5|1|0|0|2
838f209d-712c-410f-aa7a-482e6c036fb0|4d8fa08c-f2d3-4a8d-8974-d442f0a35484||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|57fbfac5-c565-42b0-bcc0-327599abedc4|35:00|9|2|12|4|21|6||4|0|7|1|2|1|0|1|0|0|18
838f209d-712c-410f-aa7a-482e6c036fb0|c797556f-8eb0-4036-802f-0269bdaf6e5d|12:00|3|2|1|0|4|2||0|0|1|2|1|1|0|4|0|0|6
838f209d-712c-410f-aa7a-482e6c036fb0|6a2f4fba-bf23-417e-992a-7f829c261838||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|02ff354b-0695-44d5-9195-274f13a5b206||0|0|0|0|0|0||0|0|0|0|-1|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|41b94939-3dbc-4c05-baf4-100d0b0f9a06||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|294f984a-bf34-44d8-98d4-b91f2f32f9c3||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|04705123-6514-40f2-9460-d21528932c7b|33:00|0|0|8|2|8|2||0|4|6|1|0|1|2|3|0|0|4
838f209d-712c-410f-aa7a-482e6c036fb0|5c14d06d-f39f-4038-9acb-9fb0b1c6cee2|32:00|5|0|15|5|20|5||3|1|7|3|2|0|3|1|0|0|13
838f209d-712c-410f-aa7a-482e6c036fb0|c13e18c5-df1a-4f4c-87ee-23c5bff7388c|21:00|0|0|6|3|6|3||4|1|2|1|2|0|0|5|0|0|10
838f209d-712c-410f-aa7a-482e6c036fb0|8816d914-5ce8-4e03-a3a1-899895022c92|3:00|0|0|0|0|0|0||0|0|0|0|0|0|0|1|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|19bce442-5489-417a-890a-bda1c8e9b24b||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|85c1130c-3462-4b33-bc81-6b827e750245||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|fe9167d5-64bb-4c4f-9c86-3d25fc1763c4||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|06911121-04cf-442b-9c81-8b15e0ab8373|3:40|6|3|3|3|9|6||2|0|5|3|1|0|1|3|0|0|17
838f209d-712c-410f-aa7a-482e6c036fb0|8cb800f6-79f3-44a9-a821-7f1ceede1134||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|ee2ed8ae-a559-4832-9b74-206a82d98c69||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|630e0fb5-9901-4ebd-a655-0a69ee41b921|32:00|5|2|1|1|6|3||0|0|1|2|1|0|1|1|0|0|8
838f209d-712c-410f-aa7a-482e6c036fb0|6b8e0323-decd-444b-b1f3-a1ba67922bc3||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|70e8aefc-2d9b-417e-8d34-ed58bbc5951b|22:00|0|0|6|1|6|1||1|1|0|3|1|2|0|2|0|0|3
838f209d-712c-410f-aa7a-482e6c036fb0|f6e1b6a6-a0a0-4f26-844d-bdae928b0b72||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
838f209d-712c-410f-aa7a-482e6c036fb0|66172e5e-eecd-4126-b952-18ad22eefc7d|23:00|0|0|9|4|9|4||1|2|3|1|2|1|2|0|0|0|9
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|f4eed151-50d6-4f58-9b29-44e5f5d9b11f|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|7963c2e6-8c7a-450d-a36f-12c9fa9a3354|33:00|0|0|7|4|7|4||2|4|4|1|0|4|1|2|0|0|10
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|39fb95a1-d6e0-4ca0-955b-e9aae6ad7245|24:00|0|0|4|3|4|3||0|4|3|0|0|3|2|2|0|0|6
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|2977fd73-030f-4e07-a895-f922299e2b5a|37:00|5|1|9|2|14|3||4|2|4|0|0|2|2|2|0|0|11
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|6b657195-7cf2-43d1-bb9e-dc20210c6034|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|c3899f37-1eaa-464b-8542-1b6ce591d180|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|1|0|0|0
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|b401936e-cd85-4f58-9d07-563ca53f116b|30:00|4|1|9|4|13|5||1|3|3|5|0|2|0|2|0|0|12
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|6fe2fd65-5188-45b2-93bc-b5eb3604a179|3:00|0|0|0|0|0|0||0|0|0|1|0|0|0|0|0|0|0
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|ebab6d89-3a40-4afd-9f07-f44c951c8a88|31:00|5|1|12|6|17|7||6|0|1|5|2|1|0|2|0|0|21
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|aad28046-5b66-4598-a432-bd929d458af0|17:00|4|1|2|0|6|1||0|0|3|1|1|0|0|3|0|0|3
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|f2b9f373-4884-4ff5-b690-eb61ba5bcf1e||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|9fca9d08-2364-40ad-ab00-a12b6b505507||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|b119c52b-7b75-4a0d-b4bc-cc50073dbbaa||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
27a8b4bf-07f6-4907-9c71-aa6d30c62c30|323fac8f-8bb0-4539-987a-68f261d62429||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
